-45.645485, 10, 0,  0.386643, 2.613265, 0.052154, 10.000000, 1
-64.878296, 6, 0,  0.200546, 2.986933, 0.061505, 6.000000, 1
-46.322769, 6, 0,  0.168931, 2.250101, 0.046515, 6.000000, 1
-74.836624, 8, 0,  0.308592, 2.665405, 0.131664, 8.000000, 1
-65.212067, 3, 0,  0.133856, 2.893800, 0.059003, 3.000000, 1
-50.421204, 5, 0,  0.166569, 2.478916, 0.052195, 5.000000, 1
-60.683167, 5, 0,  0.162683, 2.394907, 0.048303, 5.000000, 1
-57.960388, 4, 0,  0.193174, 2.787030, 0.048059, 4.000000, 1
-70.757858, 7, 0,  0.311222, 3.019594, 0.099790, 7.000000, 1
-71.473213, 2, 0,  0.109930, 3.440106, 0.118250, 2.000000, 1
-52.207428, 10, 0,  0.435614, 2.674354, 0.048927, 10.000000, 1
-58.759445, 7, 0,  0.263671, 2.699772, 0.046334, 7.000000, 1
-37.190140, 8, 0,  0.249712, 3.121740, 0.057935, 8.000000, 1
-56.992287, 4, 1,  0.437270, 2.754822, 0.051688, 11.000000, 1
-75.347214, 4, 0,  0.324091, 2.656813, 0.134740, 4.000000, 1
-66.799385, 9, 0,  0.374909, 2.572937, 0.073835, 9.000000, 1
-49.146034, 4, 0,  0.182696, 2.852893, 0.049708, 4.000000, 1
-70.137810, 4, 0,  0.159310, 2.919077, 0.111938, 4.000000, 1
-74.328651, 7, 0,  0.292114, 2.521746, 0.136519, 7.000000, 1
-32.706688, 9, 0,  0.439941, 3.168398, 0.053927, 9.000000, 1
-39.638573, 5, 0,  0.321082, 3.035235, 0.050900, 5.000000, 1
-56.671745, 2, 0,  0.060763, 2.320277, 0.049992, 2.000000, 1
-40.604000, 8, 0,  0.392780, 2.691818, 0.053229, 8.000000, 1
-64.106880, 3, 0,  0.104298, 3.326507, 0.057593, 3.000000, 1
-59.566078, 9, 0,  0.344636, 2.569016, 0.046574, 9.000000, 1
-69.356331, 7, 0,  0.329217, 2.692573, 0.073197, 7.000000, 1
-57.411064, 2, 0,  0.060144, 3.058926, 0.051696, 2.000000, 1
-55.020653, 4, 0,  0.113865, 2.739181, 0.056278, 4.000000, 1
-67.904182, 11, 0,  0.450073, 2.597751, 0.078534, 11.000000, 1
-47.147308, 8, 0,  0.238964, 2.026955, 0.044215, 8.000000, 1
-64.599564, 7, 0,  0.233196, 2.595636, 0.054111, 7.000000, 1
-47.221115, 8, 0,  0.334173, 2.554600, 0.049224, 8.000000, 1
-36.964912, 6, 0,  0.266699, 2.791962, 0.051548, 6.000000, 1
-76.780441, 5, 0,  0.188198, 2.022642, 0.135285, 5.000000, 1
-49.067635, 3, 0,  0.080845, 2.635671, 0.048899, 3.000000, 1
-59.745430, 4, 0,  0.119215, 3.192003, 0.053727, 4.000000, 1
-45.829773, 8, 1,  0.386483, 2.567390, 0.059395, 11.000000, 1
-64.422714, 4, 0,  0.134865, 2.742295, 0.052553, 4.000000, 1
-49.307999, 10, 0,  0.360574, 2.222489, 0.045247, 10.000000, 1
-50.028450, 8, 0,  0.299457, 2.628527, 0.053868, 8.000000, 1
-63.499084, 7, 0,  0.209630, 2.428656, 0.050062, 7.000000, 1
-65.567322, 3, 0,  0.093489, 2.943965, 0.063843, 3.000000, 1
-66.920166, 5, 0,  0.311803, 2.280341, 0.070594, 5.000000, 1
-63.638603, 6, 1,  0.385139, 2.851747, 0.049090, 8.000000, 1
-54.914764, 7, 0,  0.255984, 3.069379, 0.051314, 7.000000, 1
-68.289429, 5, 0,  0.179109, 3.017915, 0.076786, 5.000000, 1
-51.968628, 6, 0,  0.223075, 2.828800, 0.049157, 6.000000, 1
-65.834267, 5, 0,  0.188856, 2.800396, 0.061748, 5.000000, 1
-47.979904, 4, 0,  0.113865, 2.603987, 0.049553, 4.000000, 1
-57.827499, 2, 0,  0.060144, 2.576856, 0.052519, 2.000000, 1
-64.239357, 8, 0,  0.340959, 2.664449, 0.053452, 8.000000, 1
-73.682426, 5, 0,  0.196532, 2.834394, 0.102557, 5.000000, 1
-63.780510, 8, 0,  0.317585, 2.956514, 0.049335, 8.000000, 1
-44.710365, 8, 0,  0.286015, 3.346286, 0.054593, 8.000000, 1
-60.152321, 7, 1,  0.425034, 2.718574, 0.055899, 13.000000, 1
-64.713547, 3, 0,  0.090710, 2.631314, 0.056580, 3.000000, 1
-54.120750, 7, 0,  0.256381, 2.456466, 0.050370, 7.000000, 1
-73.614655, 8, 0,  0.347575, 2.331042, 0.100438, 8.000000, 1
-61.658684, 3, 0,  0.101071, 2.249729, 0.047918, 3.000000, 1
-44.651711, 6, 0,  0.278458, 2.705666, 0.051799, 6.000000, 1
-54.682510, 8, 0,  0.327750, 2.883250, 0.052112, 8.000000, 1
-47.532074, 7, 0,  0.210913, 2.774856, 0.056557, 7.000000, 1
-59.144264, 9, 0,  0.318689, 2.428843, 0.046588, 9.000000, 1
-55.232491, 10, 1,  0.352172, 2.875429, 0.047592, 10.000000, 1
-63.886620, 2, 1,  0.433619, 2.593160, 0.049443, 10.000000, 1
-45.190742, 5, 0,  0.207363, 2.640472, 0.047943, 5.000000, 1
-70.431702, 7, 0,  0.311222, 2.513454, 0.101153, 7.000000, 1
-78.891037, 6, 0,  0.268001, 2.671561, 0.190973, 6.000000, 1
-70.804848, 3, 0,  0.111147, 2.605256, 0.117524, 3.000000, 1
-50.024559, 9, 1,  0.363734, 2.393260, 0.053653, 11.000000, 1
-38.152214, 11, 1,  0.553578, 2.900771, 0.052483, 14.000000, 1
-64.957283, 10, 0,  0.322339, 2.988230, 0.060309, 10.000000, 1
-34.386803, 7, 0,  0.233196, 3.203853, 0.054692, 7.000000, 1
-45.589165, 8, 0,  0.313672, 2.582097, 0.046603, 8.000000, 1
-40.873142, 5, 0,  0.144981, 2.567918, 0.045400, 5.000000, 1
-52.113518, 3, 0,  0.173580, 2.293660, 0.048987, 3.000000, 1
-53.813171, 6, 0,  0.241051, 2.852154, 0.052812, 6.000000, 1
-60.876572, 8, 0,  0.327750, 3.190165, 0.059319, 8.000000, 1
-56.957146, 5, 1,  0.222472, 2.790997, 0.051304, 7.000000, 1
-54.442001, 6, 0,  0.227868, 3.087131, 0.056412, 6.000000, 1
-67.729431, 5, 0,  0.286142, 2.183795, 0.069143, 5.000000, 1
-64.005653, 3, 1,  0.218826, 2.244128, 0.047976, 7.000000, 1
-65.258499, 5, 0,  0.255349, 2.731370, 0.060765, 5.000000, 1
-76.143127, 8, 0,  0.311408, 2.721267, 0.129604, 8.000000, 1
-61.093346, 7, 0,  0.332055, 2.798461, 0.047376, 7.000000, 1
-25.943546, 4, 0,  0.110525, 2.498518, 0.050574, 4.000000, 1
-65.354057, 11, 0,  0.411330, 2.388499, 0.062042, 11.000000, 1
-27.087021, 7, 0,  0.292833, 3.280029, 0.050414, 7.000000, 1
-67.330643, 9, 0,  0.339668, 2.597102, 0.080700, 9.000000, 1
-50.187805, 8, 1,  0.356853, 2.831055, 0.052933, 10.000000, 1
-71.927467, 6, 0,  0.242000, 2.860181, 0.105325, 6.000000, 1
-52.563660, 3, 1,  0.401425, 2.356940, 0.050294, 11.000000, 1
-62.883873, 8, 0,  0.347575, 3.318362, 0.055057, 8.000000, 1
-46.405029, 5, 0,  0.205626, 2.543591, 0.052195, 5.000000, 1
-40.870480, 5, 0,  0.150248, 2.830046, 0.048173, 5.000000, 1
-70.866631, 4, 1,  0.293765, 2.556825, 0.102446, 7.000000, 1
-50.940689, 5, 0,  0.158233, 3.002280, 0.053941, 5.000000, 1
-63.442581, 4, 0,  0.140017, 2.726595, 0.049439, 4.000000, 1
-73.482109, 9, 0,  0.318689, 2.953867, 0.106562, 9.000000, 1
-50.760872, 4, 0,  0.121772, 3.014180, 0.048076, 4.000000, 1
-47.842796, 5, 0,  0.144981, 2.007936, 0.048496, 5.000000, 1
-70.512756, 5, 0,  0.178745, 2.493958, 0.096537, 5.000000, 1
-57.968460, 10, 0,  0.355694, 3.015165, 0.053677, 10.000000, 1
-55.606514, 7, 1,  0.305990, 2.711350, 0.052756, 8.000000, 1
-64.559090, 6, 0,  0.208598, 2.486515, 0.057323, 6.000000, 1
-57.735184, 5, 0,  0.248561, 2.800769, 0.046900, 5.000000, 1
-78.299103, 6, 0,  0.371291, 3.208466, 0.205379, 6.000000, 1
-69.194427, 8, 0,  0.340959, 2.573396, 0.070224, 8.000000, 1
-53.334015, 4, 0,  0.120333, 2.877368, 0.052714, 4.000000, 1
-38.012234, 4, 0,  0.178455, 2.998604, 0.052357, 4.000000, 1
-72.322556, 5, 0,  0.219724, 2.243629, 0.100009, 5.000000, 1
-72.461334, 8, 0,  0.409109, 2.594370, 0.099699, 8.000000, 1
-64.414345, 8, 0,  0.409109, 2.994151, 0.053504, 8.000000, 1
-51.706902, 6, 0,  0.203845, 2.405414, 0.050768, 6.000000, 1
-76.323524, 6, 0,  0.292165, 2.836752, 0.140729, 6.000000, 1
-73.079155, 4, 0,  0.294440, 2.701049, 0.105286, 4.000000, 1
-69.242119, 9, 0,  0.417266, 2.925243, 0.079159, 9.000000, 1
-71.917328, 10, 0,  0.428607, 2.853416, 0.103005, 10.000000, 1
-48.068665, 4, 0,  0.109485, 2.722281, 0.051530, 4.000000, 1
-70.528244, 8, 1,  0.426987, 2.457341, 0.098703, 11.000000, 1
-65.022575, 8, 0,  0.247391, 2.339454, 0.057036, 8.000000, 1
-36.589695, 3, 1,  0.429529, 2.858841, 0.055224, 10.000000, 1
-58.751991, 4, 1,  0.209125, 2.675911, 0.056069, 7.000000, 1
-54.803276, 6, 1,  0.430169, 2.576811, 0.045705, 10.000000, 1
-70.909218, 5, 0,  0.179814, 2.554475, 0.106331, 5.000000, 1
-76.664886, 8, 0,  0.319567, 3.110277, 0.150389, 8.000000, 1
-42.340626, 6, 0,  0.181298, 2.986474, 0.057174, 6.000000, 1
-64.761513, 9, 0,  0.368977, 2.730375, 0.061891, 9.000000, 1
-47.267464, 4, 0,  0.155094, 2.918795, 0.052449, 4.000000, 1
-59.416397, 4, 0,  0.117212, 2.404682, 0.043915, 4.000000, 1
-73.331177, 3, 0,  0.116744, 2.858660, 0.105367, 3.000000, 1
-59.869621, 7, 0,  0.285105, 3.464508, 0.058754, 7.000000, 1
-41.470585, 6, 0,  0.283847, 2.338745, 0.052843, 6.000000, 1
-44.108612, 2, 0,  0.060178, 2.616244, 0.051067, 2.000000, 1
-60.614487, 3, 0,  0.087960, 3.094414, 0.049453, 3.000000, 1
-77.154022, 2, 0,  0.147794, 2.931052, 0.201561, 2.000000, 1
-59.212509, 2, 0,  0.058484, 2.657965, 0.047068, 2.000000, 1
-41.037109, 5, 0,  0.169486, 2.485659, 0.054337, 5.000000, 1
-46.553673, 5, 0,  0.137569, 2.325867, 0.051714, 5.000000, 1
-66.393303, 4, 1,  0.496548, 2.696970, 0.073709, 12.000000, 1
-61.816734, 10, 0,  0.428607, 2.929622, 0.050865, 10.000000, 1
-52.340675, 4, 1,  0.400517, 2.431647, 0.048521, 11.000000, 1
-66.217102, 3, 0,  0.156300, 2.676140, 0.068511, 3.000000, 1
-40.973843, 4, 0,  0.107817, 2.739888, 0.054171, 4.000000, 1
-64.477463, 5, 0,  0.284951, 2.598199, 0.057347, 5.000000, 1
-66.626945, 4, 0,  0.135806, 2.916447, 0.076801, 4.000000, 1
-65.229294, 8, 0,  0.305118, 2.742031, 0.056069, 8.000000, 1
-40.838345, 1, 0,  0.025421, 2.409942, 0.050533, 1.000000, 1
-77.070686, 8, 0,  0.330398, 2.424123, 0.198046, 8.000000, 1
-58.671684, 2, 0,  0.065383, 2.916582, 0.053349, 2.000000, 1
-50.496353, 4, 0,  0.109485, 2.407626, 0.047548, 4.000000, 1
-64.536728, 10, 0,  0.439396, 2.043139, 0.044624, 10.000000, 1
-58.564697, 7, 1,  0.324047, 3.015847, 0.059277, 9.000000, 1
-62.822548, 6, 0,  0.195745, 2.681901, 0.052143, 6.000000, 1
-57.091476, 5, 0,  0.154840, 2.640588, 0.051767, 5.000000, 1
-81.229408, 5, 0,  0.330696, 2.546764, 0.357752, 5.000000, 1
-67.195137, 6, 0,  0.254761, 2.261192, 0.068606, 6.000000, 1
-55.038383, 8, 0,  0.411090, 2.855181, 0.053698, 8.000000, 1
-54.650208, 8, 0,  0.340959, 2.921467, 0.053224, 8.000000, 1
-66.818810, 3, 0,  0.100694, 2.723655, 0.071176, 3.000000, 1
-54.639168, 8, 0,  0.258305, 2.746416, 0.053630, 8.000000, 1
-52.296494, 5, 0,  0.179109, 2.815033, 0.052784, 5.000000, 1
-72.416634, 8, 1,  0.447079, 2.817207, 0.099596, 12.000000, 1
-60.964989, 7, 0,  0.283252, 2.710192, 0.051047, 7.000000, 1
-78.131866, 8, 0,  0.389837, 2.739234, 0.204418, 8.000000, 1
-59.238708, 3, 0,  0.116744, 2.840791, 0.057053, 3.000000, 1
-56.825447, 5, 0,  0.157112, 2.586112, 0.053628, 5.000000, 1
-36.976616, 4, 0,  0.118544, 2.331448, 0.048310, 4.000000, 1
-44.611877, 9, 0,  0.297996, 2.347504, 0.050788, 9.000000, 1
-38.723770, 5, 0,  0.154405, 2.896161, 0.045026, 5.000000, 1
-69.894554, 4, 0,  0.171019, 2.876509, 0.079807, 4.000000, 1
-70.675880, 6, 1,  0.383096, 2.707479, 0.099094, 8.000000, 1
-61.622742, 8, 0,  0.330398, 3.120092, 0.054977, 8.000000, 1
-49.900703, 3, 0,  0.080557, 2.380729, 0.048857, 3.000000, 1
-70.126793, 9, 0,  0.417266, 2.474505, 0.098746, 9.000000, 1
-49.477196, 6, 0,  0.203845, 2.891672, 0.053508, 6.000000, 1
-64.334732, 6, 0,  0.195745, 2.959301, 0.058437, 6.000000, 1
-54.677544, 4, 0,  0.136948, 2.432458, 0.047096, 4.000000, 1
-55.308792, 3, 0,  0.217525, 3.106120, 0.057520, 3.000000, 1
-61.205200, 3, 0,  0.093421, 3.086300, 0.050665, 3.000000, 1
-53.000664, 3, 0,  0.082032, 2.479779, 0.048609, 3.000000, 1
-73.725037, 7, 0,  0.250727, 2.541647, 0.098277, 7.000000, 1
-65.733910, 3, 0,  0.113099, 2.237623, 0.054583, 3.000000, 1
-43.105095, 5, 0,  0.141899, 2.702836, 0.050777, 5.000000, 1
-67.273994, 5, 0,  0.214852, 2.846189, 0.071820, 5.000000, 1
-56.544640, 4, 0,  0.132603, 2.817943, 0.052417, 4.000000, 1
-53.788689, 6, 0,  0.254510, 2.932975, 0.052195, 6.000000, 1
-56.417427, 6, 0,  0.372087, 2.340892, 0.052034, 6.000000, 1
-56.316612, 8, 0,  0.339909, 2.923571, 0.052532, 8.000000, 1
-72.063560, 7, 0,  0.320788, 2.798578, 0.101424, 7.000000, 1
-50.830879, 5, 0,  0.154757, 2.612338, 0.054900, 5.000000, 1
-76.672890, 4, 0,  0.166708, 3.092395, 0.137998, 4.000000, 1
-76.217377, 8, 0,  0.348711, 2.645616, 0.138134, 8.000000, 1
-50.293236, 6, 0,  0.350263, 3.429839, 0.056588, 6.000000, 1
-56.955330, 6, 0,  0.379772, 2.559650, 0.055147, 6.000000, 1
-58.403809, 3, 0,  0.087960, 2.495940, 0.048282, 3.000000, 1
-65.259117, 9, 0,  0.392222, 3.071864, 0.064429, 9.000000, 1
-51.402657, 4, 0,  0.169137, 2.612057, 0.050695, 4.000000, 1
-62.496086, 8, 0,  0.321213, 2.593668, 0.052782, 8.000000, 1
-41.887833, 8, 0,  0.369112, 2.946351, 0.051547, 8.000000, 1
-44.794853, 7, 0,  0.250711, 2.805457, 0.049171, 7.000000, 1
-45.611961, 8, 0,  0.258305, 2.549498, 0.054593, 8.000000, 1
-68.541740, 3, 1,  0.353528, 2.661179, 0.076251, 6.000000, 1
-54.448608, 10, 0,  0.378511, 2.595448, 0.049110, 10.000000, 1
-48.116241, 6, 0,  0.181052, 2.717435, 0.049767, 6.000000, 1
-65.476051, 10, 0,  0.386643, 2.728381, 0.056795, 10.000000, 1
-73.789513, 9, 0,  0.441419, 2.367314, 0.106944, 9.000000, 1
-47.052040, 9, 1,  0.437186, 3.041347, 0.057512, 10.000000, 1
-49.916183, 6, 0,  0.298728, 3.114001, 0.054546, 6.000000, 1
-59.407341, 3, 0,  0.085549, 2.448933, 0.050918, 3.000000, 1
-67.085831, 3, 0,  0.134252, 3.000406, 0.081414, 3.000000, 1
-65.564850, 10, 0,  0.360574, 2.344494, 0.058734, 10.000000, 1
-34.381866, 6, 0,  0.283723, 2.641391, 0.049718, 6.000000, 1
-53.844009, 6, 1,  0.326161, 2.370868, 0.053941, 10.000000, 1
-56.337791, 7, 0,  0.252759, 2.696990, 0.050265, 7.000000, 1
-58.737312, 9, 0,  0.420090, 2.714500, 0.047566, 9.000000, 1
-58.800629, 3, 1,  0.402797, 2.497474, 0.057031, 9.000000, 1
-53.898010, 7, 0,  0.263671, 2.994586, 0.051660, 7.000000, 1
-71.617477, 2, 0,  0.085897, 2.952091, 0.113477, 2.000000, 1
-64.271873, 9, 0,  0.318067, 2.731283, 0.056209, 9.000000, 1
-56.570221, 4, 0,  0.327643, 3.274615, 0.055789, 4.000000, 1
-40.263691, 10, 0,  0.462124, 2.428043, 0.049850, 10.000000, 1
-57.844124, 7, 0,  0.207931, 2.340481, 0.050760, 7.000000, 1
-63.879837, 7, 0,  0.319266, 2.178636, 0.046234, 7.000000, 1
-51.066269, 8, 0,  0.445030, 2.528444, 0.054591, 8.000000, 1
-56.849411, 3, 0,  0.107102, 2.563594, 0.049335, 3.000000, 1
-60.576332, 4, 0,  0.123377, 2.327306, 0.048354, 4.000000, 1
-65.427040, 12, 0,  0.411690, 2.541838, 0.056057, 12.000000, 1
-44.838638, 8, 0,  0.251019, 2.325004, 0.049439, 8.000000, 1
-41.476299, 8, 0,  0.257930, 2.783067, 0.050346, 8.000000, 1
-57.184555, 6, 0,  0.230663, 2.399115, 0.049178, 6.000000, 1
-35.240108, 6, 0,  0.244825, 2.857965, 0.050846, 6.000000, 1
-30.307041, 3, 0,  0.091586, 3.580955, 0.053839, 3.000000, 1
-74.899605, 3, 0,  0.173580, 3.022242, 0.131289, 3.000000, 1
-48.379318, 5, 0,  0.179109, 2.928520, 0.051391, 5.000000, 1
-69.134773, 9, 0,  0.340932, 2.324582, 0.069342, 9.000000, 1
-47.577080, 9, 0,  0.368977, 2.745588, 0.051079, 9.000000, 1
-46.228661, 8, 0,  0.303081, 2.734213, 0.051764, 8.000000, 1
-67.941460, 6, 1,  0.430169, 2.688449, 0.072660, 10.000000, 1
-74.392601, 5, 0,  0.229818, 3.126581, 0.145044, 5.000000, 1
-59.814011, 8, 0,  0.372108, 3.050452, 0.059840, 8.000000, 1
-78.920265, 9, 0,  0.417266, 2.938319, 0.217342, 9.000000, 1
-78.723190, 5, 0,  0.280436, 2.562770, 0.170267, 5.000000, 1
-57.562744, 6, 0,  0.363803, 2.610539, 0.051635, 6.000000, 1
-57.546387, 8, 0,  0.322762, 2.953963, 0.049155, 8.000000, 1
-65.170486, 4, 0,  0.136948, 2.645396, 0.064402, 4.000000, 1
-70.094269, 7, 1,  0.399583, 2.456131, 0.110146, 11.000000, 1
-54.664757, 6, 0,  0.310936, 2.560924, 0.050941, 6.000000, 1
-64.505180, 10, 0,  0.360574, 2.512320, 0.056880, 10.000000, 1
-60.177322, 6, 0,  0.222173, 2.509070, 0.049388, 6.000000, 1
-60.823738, 5, 0,  0.188856, 2.517802, 0.052715, 5.000000, 1
-69.917877, 10, 0,  0.379435, 2.606300, 0.072880, 10.000000, 1
-37.961277, 8, 1,  0.459982, 2.803209, 0.052388, 10.000000, 1
-71.791885, 11, 0,  0.488627, 2.794325, 0.097451, 11.000000, 1
-33.741859, 2, 1,  0.274056, 2.522345, 0.047395, 8.000000, 1
-48.020111, 5, 0,  0.137569, 3.039856, 0.053814, 5.000000, 1
-80.207344, 2, 0,  0.292777, 3.002237, 0.379049, 2.000000, 1
-47.457474, 7, 0,  0.228282, 2.783659, 0.052233, 7.000000, 1
-58.043678, 14, 0,  0.451776, 2.797294, 0.051156, 14.000000, 1
-72.816299, 7, 1,  0.437505, 2.808938, 0.101480, 8.000000, 1
-60.803345, 3, 1,  0.343130, 3.129578, 0.053428, 9.000000, 1
-59.162018, 7, 1,  0.367251, 3.061267, 0.052201, 10.000000, 1
-56.591560, 7, 0,  0.255977, 2.352915, 0.047792, 7.000000, 1
-59.791054, 4, 0,  0.169947, 2.778003, 0.051583, 4.000000, 1
-74.873314, 6, 0,  0.218466, 2.240438, 0.119989, 6.000000, 1
-34.115376, 7, 0,  0.246480, 3.081505, 0.052641, 7.000000, 1
-61.277893, 8, 0,  0.314121, 3.035948, 0.054724, 8.000000, 1
-30.513538, 4, 0,  0.190950, 2.383566, 0.052357, 4.000000, 1
-49.191765, 4, 0,  0.277570, 2.424470, 0.045238, 4.000000, 1
-55.918289, 7, 1,  0.399583, 3.241168, 0.056692, 11.000000, 1
-73.257652, 2, 0,  0.092337, 2.567647, 0.102344, 2.000000, 1
-78.240120, 8, 0,  0.445030, 3.144374, 0.223043, 8.000000, 1
-29.654617, 9, 0,  0.354846, 2.873199, 0.050391, 9.000000, 1
-71.227974, 7, 0,  0.263671, 2.595733, 0.111105, 7.000000, 1
-60.971001, 6, 0,  0.175584, 2.633494, 0.050865, 6.000000, 1
-45.780121, 4, 0,  0.138460, 3.098838, 0.059064, 4.000000, 1
-37.583958, 6, 0,  0.220555, 2.919463, 0.054706, 6.000000, 1
-72.991531, 7, 0,  0.258670, 2.643236, 0.107370, 7.000000, 1
-75.184929, 5, 0,  0.229876, 3.001084, 0.139286, 5.000000, 1
-38.775616, 5, 0,  0.173755, 3.191471, 0.048347, 5.000000, 1
-64.547958, 7, 0,  0.341256, 2.662831, 0.054354, 7.000000, 1
-66.287277, 9, 0,  0.446886, 2.666655, 0.073933, 9.000000, 1
-53.012962, 6, 0,  0.372087, 2.729139, 0.052641, 6.000000, 1
-71.716614, 5, 0,  0.194234, 2.160483, 0.091611, 5.000000, 1
-30.909973, 10, 1,  0.488887, 2.547545, 0.047036, 15.000000, 1
-61.963768, 9, 0,  0.319873, 2.723224, 0.054471, 9.000000, 1
-63.912254, 4, 0,  0.182696, 2.876680, 0.057316, 4.000000, 1
-65.851089, 9, 0,  0.446886, 3.046610, 0.062617, 9.000000, 1
-50.362068, 8, 0,  0.311408, 2.897204, 0.051224, 8.000000, 1
-67.149078, 6, 0,  0.283723, 2.628360, 0.076679, 6.000000, 1
-65.001511, 8, 0,  0.363196, 3.163834, 0.062891, 8.000000, 1
-49.991096, 9, 0,  0.344636, 3.376523, 0.054687, 9.000000, 1
-60.855675, 7, 0,  0.237775, 1.986991, 0.050091, 7.000000, 1
-72.100487, 8, 0,  0.348711, 2.871136, 0.104512, 8.000000, 1
-41.421654, 5, 0,  0.159319, 2.681860, 0.055147, 5.000000, 1
-34.584736, 7, 0,  0.292317, 2.930016, 0.054241, 7.000000, 1
-45.381889, 10, 0,  0.331115, 2.159309, 0.045955, 10.000000, 1
-38.448280, 2, 1,  0.363546, 3.195210, 0.051224, 11.000000, 1
-62.892906, 9, 1,  0.434554, 2.713678, 0.051486, 11.000000, 1
-53.460960, 5, 0,  0.179489, 2.842916, 0.046891, 5.000000, 1
-54.975609, 4, 0,  0.130253, 2.963149, 0.052154, 4.000000, 1
-60.050407, 3, 1,  0.246858, 2.148420, 0.048818, 6.000000, 1
-56.383873, 4, 1,  0.333847, 3.046087, 0.053448, 10.000000, 1
-64.683258, 5, 0,  0.189033, 3.121607, 0.062606, 5.000000, 1
-67.276253, 7, 0,  0.256381, 2.682808, 0.073286, 7.000000, 1
-66.441124, 7, 0,  0.365036, 2.882970, 0.080450, 7.000000, 1
-39.382072, 8, 0,  0.322762, 2.789897, 0.049733, 8.000000, 1
-78.407814, 5, 0,  0.284951, 3.156425, 0.208421, 5.000000, 1
-69.101433, 8, 1,  0.420809, 2.727622, 0.074137, 10.000000, 1
-38.306549, 4, 0,  0.124746, 3.466242, 0.060151, 4.000000, 1
-50.065948, 5, 0,  0.154405, 2.719456, 0.056891, 5.000000, 1
-43.033764, 5, 0,  0.198530, 2.823651, 0.053783, 5.000000, 1
-42.235867, 3, 0,  0.093039, 2.946302, 0.054138, 3.000000, 1
-53.384377, 2, 0,  0.094156, 2.579681, 0.048863, 2.000000, 1
-74.172668, 11, 0,  0.411330, 2.354998, 0.119286, 11.000000, 1
-68.365509, 7, 1,  0.425034, 2.350525, 0.069488, 13.000000, 1
-51.906548, 5, 0,  0.229818, 3.212962, 0.056604, 5.000000, 1
-55.495354, 4, 0,  0.130224, 2.312486, 0.049986, 4.000000, 1
-43.986526, 5, 0,  0.145505, 2.887560, 0.054975, 5.000000, 1
-55.819489, 10, 1,  0.352172, 3.090866, 0.046797, 10.000000, 1
-66.030357, 10, 0,  0.362424, 2.878194, 0.077856, 10.000000, 1
-68.663635, 5, 1,  0.311379, 2.238886, 0.070269, 7.000000, 1
-56.799477, 7, 0,  0.221679, 2.616620, 0.051602, 7.000000, 1
-51.836815, 6, 0,  0.379772, 2.614217, 0.046313, 6.000000, 1
-50.608650, 11, 0,  0.366888, 3.258936, 0.057229, 11.000000, 1
-58.490898, 10, 0,  0.435614, 2.623398, 0.051439, 10.000000, 1
-80.098312, 7, 0,  0.422202, 3.212393, 0.398518, 7.000000, 1
-62.722206, 9, 1,  0.437186, 3.680110, 0.055199, 10.000000, 1
-48.347504, 5, 0,  0.330696, 2.788870, 0.053009, 5.000000, 1
-69.088425, 7, 0,  0.362003, 2.602115, 0.074583, 7.000000, 1
-76.061821, 5, 0,  0.255349, 2.568567, 0.146996, 5.000000, 1
-72.996803, 8, 0,  0.338238, 2.384238, 0.091167, 8.000000, 1
-62.686562, 6, 0,  0.267848, 2.186082, 0.045724, 6.000000, 1
-49.713951, 4, 0,  0.109485, 2.932117, 0.049163, 4.000000, 1
-66.851479, 8, 0,  0.363196, 2.788903, 0.076180, 8.000000, 1
-58.033798, 4, 0,  0.140017, 2.896785, 0.056552, 4.000000, 1
-58.383911, 7, 1,  0.425034, 2.459718, 0.051224, 13.000000, 1
-73.123680, 9, 0,  0.306760, 2.870850, 0.109846, 9.000000, 1
-55.470848, 4, 0,  0.134865, 3.270321, 0.054975, 4.000000, 1
-69.073730, 4, 0,  0.150345, 3.156268, 0.083557, 4.000000, 1
-75.054588, 8, 0,  0.392780, 2.911222, 0.132649, 8.000000, 1
-78.317612, 7, 0,  0.346390, 2.880068, 0.198949, 7.000000, 1
-73.398613, 9, 0,  0.315228, 3.168749, 0.115527, 9.000000, 1
-49.150780, 5, 0,  0.330696, 2.899557, 0.055647, 5.000000, 1
-52.791496, 9, 0,  0.276865, 2.473857, 0.049480, 9.000000, 1
-45.563118, 6, 0,  0.177663, 2.441909, 0.051911, 6.000000, 1
-55.473824, 5, 0,  0.198103, 2.889831, 0.054143, 5.000000, 1
-53.602684, 5, 0,  0.229876, 2.521940, 0.049786, 5.000000, 1
-71.045021, 11, 0,  0.488627, 3.403003, 0.107347, 11.000000, 1
-36.654408, 9, 0,  0.437411, 2.887209, 0.050253, 9.000000, 1
-57.681480, 8, 0,  0.298939, 3.053007, 0.053491, 8.000000, 1
-61.440651, 9, 0,  0.314613, 3.202015, 0.055321, 9.000000, 1
-39.055870, 6, 0,  0.327734, 2.321654, 0.049219, 6.000000, 1
-61.905708, 6, 0,  0.311999, 3.464751, 0.059329, 6.000000, 1
-63.744164, 7, 1,  0.367251, 3.084225, 0.057977, 10.000000, 1
-50.331551, 5, 0,  0.185482, 2.693657, 0.055419, 5.000000, 1
-53.215309, 7, 1,  0.303982, 2.592735, 0.048634, 8.000000, 1
-35.618435, 7, 0,  0.281473, 2.968915, 0.053752, 7.000000, 1
