
-39.971615, 12, 0,  1.077736, 7.017011, 0.136534, 12.000000, 0

-66.442368, 17, 3,  3.776037, 3.041428, 0.076827, 48.000000, 0

-55.797218, 7, 2,  1.213827, 3.012926, 0.054920, 20.000000, 0

-48.328659, 2, 1,  1.366656, 6.294955, 0.141827, 14.000000, 0

-63.322662, 12, 1,  3.281989, 3.730381, 0.057310, 31.000000, 0

-40.354786, 16, 2,  2.855886, 2.723680, 0.048247, 31.000000, 0

-59.206184, 7, 1,  0.671138, 7.422349, 0.138329, 11.000000, 0

-69.504738, 11, 0,  0.861627, 7.055222, 0.202605, 11.000000, 0

-48.945534, 1, 1,  0.888506, 7.263274, 0.130848, 13.000000, 0

-69.142769, 28, 0,  2.869147, 3.363391, 0.073388, 28.000000, 0

-60.701965, 24, 0,  1.910596, 7.827753, 0.137341, 24.000000, 0

-65.905235, 20, 0,  1.405114, 3.893680, 0.068021, 20.000000, 0

-65.174080, 14, 0,  0.924886, 8.460412, 0.163639, 14.000000, 0

-35.309853, 3, 1,  0.731630, 3.015227, 0.049648, 12.000000, 0

-65.362236, 18, 1,  3.483946, 3.375560, 0.058081, 34.000000, 0

-48.125015, 13, 1,  2.598210, 7.007418, 0.134443, 27.000000, 0

-50.175232, 4, 1,  0.672442, 6.413860, 0.132311, 13.000000, 0

-35.562813, 26, 0,  2.887450, 3.323633, 0.050317, 26.000000, 0

-65.750153, 41, 0,  4.385332, 3.346471, 0.061891, 41.000000, 0

-70.569351, 15, 1,  2.906476, 2.898207, 0.105493, 31.000000, 0

-28.075417, 33, 1,  4.058321, 7.182875, 0.141125, 39.000000, 0

-71.682640, 20, 0,  1.256092, 3.524377, 0.111655, 20.000000, 0

-70.817543, 25, 0,  2.149459, 2.868250, 0.106024, 25.000000, 0

-54.043304, 12, 0,  0.738824, 2.455847, 0.051224, 12.000000, 0

-62.026970, 3, 1,  0.566366, 6.350934, 0.129841, 9.000000, 0

-57.160378, 39, 0,  4.479332, 3.099303, 0.058333, 39.000000, 0

-52.207237, 9, 0,  0.781211, 6.347911, 0.132662, 9.000000, 0

-61.101868, 17, 0,  2.364830, 6.573495, 0.137203, 17.000000, 0

-67.321800, 12, 0,  0.880195, 3.164356, 0.077224, 12.000000, 0

-64.104721, 12, 1,  0.879942, 3.312663, 0.058293, 14.000000, 0

-41.892166, 14, 1,  0.940918, 2.970850, 0.049984, 16.000000, 0

-76.573975, 23, 0,  2.911255, 3.084820, 0.129450, 23.000000, 0

-54.412308, 12, 0,  0.991290, 2.769487, 0.052060, 12.000000, 0

-64.502823, 18, 0,  1.356845, 6.173244, 0.143365, 18.000000, 0

-47.403297, 5, 2,  0.490294, 7.886005, 0.137761, 9.000000, 0

-51.783371, 12, 0,  0.883648, 7.069906, 0.143060, 12.000000, 0

-62.082733, 10, 1,  1.403278, 6.824329, 0.136791, 21.000000, 0

-34.931240, 14, 0,  1.127334, 7.472047, 0.135771, 14.000000, 0

-50.484184, 9, 2,  1.120803, 7.472392, 0.136224, 18.000000, 0

-51.125198, 11, 0,  0.760016, 7.481765, 0.142057, 11.000000, 0

-62.685463, 12, 0,  0.802088, 2.743073, 0.053450, 12.000000, 0

-54.710037, 10, 0,  0.922870, 3.436466, 0.051224, 10.000000, 0

-46.877396, 12, 2,  1.028588, 3.462566, 0.057083, 21.000000, 0

-58.752113, 15, 0,  0.959965, 6.803835, 0.132737, 15.000000, 0

-55.390656, 12, 1,  1.090719, 7.650794, 0.137168, 17.000000, 0

-66.478470, 6, 1,  0.723290, 6.938074, 0.203722, 10.000000, 0

-38.416283, 2, 2,  1.402382, 3.244487, 0.049518, 18.000000, 0

-39.437645, 10, 0,  0.725885, 7.820499, 0.139416, 10.000000, 0

-70.980370, 20, 0,  2.006006, 3.022637, 0.104874, 20.000000, 0

-37.991684, 16, 1,  3.483946, 2.734683, 0.050310, 34.000000, 0

-50.393890, 10, 0,  0.893114, 7.398516, 0.138610, 10.000000, 0

-52.491722, 26, 0,  2.887450, 3.631407, 0.050804, 26.000000, 0

-59.969025, 9, 1,  0.776526, 5.993243, 0.136071, 13.000000, 0

-46.672333, 11, 0,  1.094948, 3.529625, 0.054704, 11.000000, 0

-43.058552, 13, 2,  3.425967, 3.349004, 0.048609, 37.000000, 0

-49.987785, 19, 0,  2.693391, 3.155002, 0.052034, 19.000000, 0

-30.605373, 22, 0,  1.490183, 3.045828, 0.049605, 22.000000, 0

-61.209915, 18, 1,  3.483946, 3.143327, 0.050617, 34.000000, 0

-58.754364, 10, 1,  2.220313, 3.119094, 0.055077, 12.000000, 0

-49.442101, 14, 0,  1.588032, 3.231687, 0.052843, 14.000000, 0

-57.256981, 5, 1,  1.075675, 7.123742, 0.138585, 16.000000, 0

-64.272453, 14, 0,  0.818837, 3.262557, 0.055294, 14.000000, 0

-73.094719, 17, 1,  2.952916, 7.153487, 0.268251, 38.000000, 0

-64.836075, 7, 1,  0.596629, 6.511388, 0.142862, 11.000000, 0

-52.212677, 9, 1,  1.263066, 7.433412, 0.135643, 18.000000, 0

-69.631424, 26, 0,  2.887450, 7.325662, 0.202920, 26.000000, 0

-62.093552, 4, 1,  0.985031, 7.253745, 0.138971, 15.000000, 0

-64.210335, 7, 2,  3.520512, 7.159432, 0.149144, 42.000000, 0

-48.311584, 9, 2,  2.226815, 7.029570, 0.138013, 29.000000, 0

-56.751404, 6, 1,  0.677585, 7.800828, 0.137282, 11.000000, 0

-36.188728, 5, 2,  0.490294, 2.763444, 0.049755, 9.000000, 0

-39.022881, 11, 0,  0.586111, 3.754664, 0.052584, 11.000000, 0

-51.023651, 22, 1,  2.059329, 7.525578, 0.138312, 30.000000, 0

-59.034058, 14, 0,  0.982600, 2.791706, 0.048102, 14.000000, 0

-41.905582, 2, 2,  1.175408, 7.523764, 0.136511, 17.000000, 0

-78.008400, 21, 0,  1.936513, 7.470476, 0.528821, 21.000000, 0

-68.955666, 9, 0,  1.110078, 6.665840, 0.203513, 9.000000, 0

-58.651833, 8, 1,  0.872245, 6.680942, 0.135611, 16.000000, 0

-40.181789, 5, 1,  1.671398, 7.321146, 0.132039, 19.000000, 0

-26.112545, 14, 0,  1.429147, 7.397686, 0.139300, 14.000000, 0

-62.089264, 19, 1,  3.283502, 3.211344, 0.056536, 31.000000, 0

-44.314667, 7, 0,  0.532530, 7.273818, 0.133391, 7.000000, 0

-61.442375, 4, 2,  1.210627, 7.815784, 0.135317, 14.000000, 0

-64.004623, 13, 3,  1.983573, 3.315139, 0.057926, 30.000000, 0

-31.136341, 9, 0,  1.307776, 7.667730, 0.142921, 9.000000, 0

-71.737991, 18, 1,  2.521906, 6.769457, 0.272985, 24.000000, 0

-54.050735, 13, 0,  1.310830, 7.247982, 0.136683, 13.000000, 0

-73.210892, 9, 1,  1.686360, 2.820858, 0.102597, 22.000000, 0

-56.418991, 12, 1,  1.694491, 7.731970, 0.136666, 21.000000, 0

-50.545685, 15, 1,  1.403578, 3.016791, 0.049163, 19.000000, 0

-59.245750, 9, 1,  1.686360, 7.322056, 0.134453, 22.000000, 0

-65.042046, 28, 0,  2.869147, 3.556973, 0.067435, 28.000000, 0

-31.305958, 9, 0,  1.017650, 3.339381, 0.052357, 9.000000, 0

-66.369537, 13, 0,  1.007068, 2.869861, 0.065167, 13.000000, 0

-68.025581, 12, 0,  1.184194, 7.448552, 0.211083, 12.000000, 0

-63.547821, 11, 1,  1.405369, 3.085238, 0.050280, 21.000000, 0

-75.611473, 18, 1,  2.245572, 3.269644, 0.137432, 19.000000, 0

-40.843025, 9, 1,  1.706429, 2.732234, 0.050048, 18.000000, 0

-47.017288, 11, 2,  2.900558, 3.063225, 0.055120, 35.000000, 0

-55.355995, 4, 0,  0.430417, 7.243295, 0.133493, 4.000000, 0

-59.339447, 13, 1,  1.147375, 7.285983, 0.135875, 19.000000, 0

-57.915192, 9, 0,  0.529134, 3.250954, 0.054664, 9.000000, 0

-60.615303, 5, 1,  0.531494, 6.663235, 0.134405, 8.000000, 0

-36.751926, 20, 0,  2.006006, 3.595160, 0.051721, 20.000000, 0

-69.225548, 12, 1,  0.861265, 2.473503, 0.065416, 14.000000, 0

-54.527260, 14, 0,  1.190399, 7.712462, 0.134089, 14.000000, 0

-51.016571, 24, 0,  2.217817, 2.588320, 0.048391, 24.000000, 0

-50.267319, 10, 0,  0.826326, 3.413772, 0.053042, 10.000000, 0

-62.541489, 5, 2,  2.189529, 7.046420, 0.133642, 25.000000, 0

-60.527267, 26, 0,  3.757068, 2.786433, 0.048161, 26.000000, 0

-80.405128, 6, 0,  1.040383, 7.603269, 0.929935, 6.000000, 0

-71.334160, 9, 0,  1.110078, 2.743448, 0.097470, 9.000000, 0

-51.893463, 12, 1,  1.973019, 7.449427, 0.134789, 22.000000, 0

-59.345192, 15, 2,  3.086270, 3.269196, 0.049975, 34.000000, 0

-81.741859, 16, 0,  2.109416, 3.369926, 0.356081, 16.000000, 0

-64.972397, 19, 0,  2.167405, 7.306489, 0.147224, 19.000000, 0

-52.050720, 8, 0,  0.516018, 3.701046, 0.051802, 8.000000, 0

-55.855339, 14, 0,  1.596278, 6.878768, 0.135341, 14.000000, 0

-77.154427, 5, 1,  1.298392, 3.415075, 0.201268, 16.000000, 0

-50.899490, 20, 0,  2.653193, 7.528964, 0.131907, 20.000000, 0

-72.444466, 6, 0,  0.534617, 2.580151, 0.097857, 6.000000, 0

-77.888351, 14, 2,  2.998260, 7.380155, 0.519624, 31.000000, 0

-51.729874, 11, 1,  1.633682, 5.792475, 0.133705, 21.000000, 0

-56.160812, 15, 0,  1.434927, 7.846181, 0.132393, 15.000000, 0

-74.604401, 9, 2,  2.226815, 7.000725, 0.354135, 29.000000, 0

-81.517792, 7, 1,  1.246010, 7.311993, 1.002916, 9.000000, 0

-68.013550, 6, 1,  0.815039, 7.372671, 0.195635, 7.000000, 0

-40.861897, 11, 0,  0.628611, 3.194639, 0.054315, 11.000000, 0

-51.910294, 8, 1,  1.416624, 7.233346, 0.134807, 19.000000, 0

-41.403900, 6, 2,  0.727696, 3.089874, 0.050360, 14.000000, 0

-49.318253, 22, 0,  2.202029, 2.735214, 0.052803, 22.000000, 0

-57.307007, 16, 0,  1.741465, 8.453310, 0.135325, 16.000000, 0

-45.444038, 6, 2,  0.910671, 3.094366, 0.052432, 16.000000, 0

-60.055161, 12, 0,  0.580029, 2.516529, 0.045351, 12.000000, 0

-68.661140, 13, 0,  1.915968, 2.998200, 0.075078, 13.000000, 0

-55.239441, 17, 0,  1.819503, 2.681390, 0.051533, 17.000000, 0

-48.430389, 16, 1,  1.719839, 7.459776, 0.134605, 21.000000, 0

-24.054085, 11, 1,  1.886281, 3.227734, 0.051218, 26.000000, 0

-47.771950, 9, 2,  1.791304, 2.793681, 0.050212, 20.000000, 0

-77.966049, 16, 0,  1.259922, 3.635195, 0.195953, 16.000000, 0

-52.164284, 16, 0,  1.598190, 3.132124, 0.049695, 16.000000, 0

-41.295101, 4, 3,  1.752163, 3.172710, 0.050352, 27.000000, 0

-62.868423, 18, 1,  2.115083, 7.415225, 0.135886, 25.000000, 0

-68.231033, 9, 1,  0.901412, 3.707968, 0.081891, 15.000000, 0

-53.706123, 12, 0,  1.148932, 3.114376, 0.051533, 12.000000, 0

-65.993431, 3, 3,  1.044068, 8.580626, 0.165794, 17.000000, 0

-31.359730, 13, 0,  1.036507, 2.943313, 0.049864, 13.000000, 0

-71.654060, 11, 1,  1.299015, 6.801922, 0.270847, 16.000000, 0

-69.203918, 28, 0,  4.716767, 6.911494, 0.187724, 28.000000, 0

-50.200569, 12, 0,  1.272857, 2.866859, 0.050617, 12.000000, 0

-68.718033, 19, 0,  1.882968, 6.371762, 0.202636, 19.000000, 0

-63.927414, 8, 1,  2.082718, 7.978200, 0.136038, 30.000000, 0

-69.755142, 16, 0,  1.171393, 3.609360, 0.073488, 16.000000, 0

-56.946960, 22, 0,  2.093541, 3.656234, 0.055320, 22.000000, 0

-78.028603, 6, 2,  1.341995, 3.168746, 0.193436, 18.000000, 0

-32.100231, 20, 0,  2.653193, 2.967034, 0.049984, 20.000000, 0

-38.121891, 16, 1,  1.646352, 7.475224, 0.140721, 20.000000, 0

-76.568634, 16, 0,  2.065711, 6.564565, 0.353595, 16.000000, 0

-59.220070, 7, 1,  0.573932, 7.243070, 0.136377, 11.000000, 0

-68.220482, 12, 1,  2.706389, 6.001192, 0.205646, 24.000000, 0

-75.013718, 22, 0,  1.490183, 6.258031, 0.354398, 22.000000, 0

-36.595016, 5, 2,  0.963463, 3.880331, 0.059724, 13.000000, 0

-33.089417, 2, 2,  0.546425, 3.807945, 0.053585, 7.000000, 0

-45.631615, 6, 2,  2.917287, 6.600813, 0.135586, 35.000000, 0

-80.203491, 17, 0,  3.634390, 2.938337, 0.363375, 17.000000, 0

-44.519630, 6, 1,  1.062978, 7.427362, 0.133274, 17.000000, 0

-76.943169, 12, 0,  1.378459, 6.727350, 0.360288, 12.000000, 0

-75.168152, 14, 0,  1.568961, 2.990797, 0.127616, 14.000000, 0

-61.880569, 28, 1,  2.703856, 3.195743, 0.051331, 32.000000, 0

-41.320568, 17, 1,  1.725421, 2.513422, 0.042891, 21.000000, 0

-80.555252, 10, 0,  1.116835, 3.479817, 0.356559, 10.000000, 0

-44.366859, 14, 0,  0.934872, 3.356731, 0.049045, 14.000000, 0

-29.006912, 12, 1,  1.457216, 3.395815, 0.049411, 18.000000, 0

-55.273018, 41, 0,  4.385332, 2.546903, 0.047446, 41.000000, 0

-50.490311, 20, 0,  2.290222, 3.162512, 0.049262, 20.000000, 0

-67.590256, 18, 0,  1.514406, 3.024805, 0.077625, 18.000000, 0

-26.465359, 24, 0,  2.338734, 7.087543, 0.134692, 24.000000, 0

-41.714970, 3, 2,  0.717816, 2.746233, 0.053680, 11.000000, 0

-70.784164, 7, 1,  1.698716, 3.028918, 0.099206, 26.000000, 0

-75.435196, 17, 0,  1.557314, 8.001902, 0.370464, 17.000000, 0

-42.029354, 9, 2,  1.207432, 8.366334, 0.146095, 16.000000, 0

-33.162945, 10, 2,  0.824677, 7.236189, 0.131435, 13.000000, 0

-34.578274, 7, 2,  0.678357, 8.442373, 0.133992, 11.000000, 0

-71.997986, 16, 2,  3.213036, 2.962811, 0.091146, 39.000000, 0

-59.530220, 19, 0,  1.662148, 6.619987, 0.140262, 19.000000, 0

-45.792931, 13, 0,  0.983910, 3.235694, 0.055821, 13.000000, 0

-70.663055, 10, 0,  1.181248, 6.244716, 0.279468, 10.000000, 0

-44.987144, 9, 2,  1.116846, 3.141625, 0.052357, 18.000000, 0

-66.491440, 16, 2,  3.213036, 7.474458, 0.210072, 39.000000, 0

-47.663277, 12, 2,  2.216073, 6.716524, 0.136784, 29.000000, 0

-71.226250, 14, 0,  1.655713, 2.801257, 0.093126, 14.000000, 0

-45.727219, 11, 0,  0.628611, 6.990534, 0.146754, 11.000000, 0

-47.804482, 3, 3,  1.261303, 7.019779, 0.136837, 15.000000, 0

-57.086342, 9, 1,  0.903330, 2.916884, 0.048937, 18.000000, 0

-81.727600, 8, 1,  2.285850, 7.523317, 1.008285, 14.000000, 0

-40.800125, 22, 0,  2.288055, 7.102879, 0.135426, 22.000000, 0

-73.794342, 5, 1,  0.852342, 7.062689, 0.271813, 13.000000, 0

-44.523727, 25, 0,  2.395659, 7.158966, 0.139057, 25.000000, 0

-41.604988, 7, 2,  0.922018, 6.832496, 0.129870, 15.000000, 0

-61.729980, 5, 0,  0.452289, 7.579276, 0.139891, 5.000000, 0

-76.163818, 18, 0,  1.755430, 6.739682, 0.361857, 18.000000, 0

-54.375237, 10, 1,  1.329067, 3.424187, 0.056479, 18.000000, 0

-61.716179, 5, 4,  2.361779, 7.611966, 0.138359, 25.000000, 0

-48.244301, 10, 2,  0.993986, 8.185296, 0.137303, 15.000000, 0

-61.585335, 25, 0,  3.130270, 6.938660, 0.134309, 25.000000, 0

-58.176025, 27, 0,  3.368311, 3.139390, 0.049545, 27.000000, 0

-63.149284, 30, 1,  2.976374, 3.698341, 0.050414, 32.000000, 0

-68.871307, 8, 2,  1.415015, 2.840263, 0.079256, 22.000000, 0

-25.987041, 12, 0,  0.880195, 3.292761, 0.052393, 12.000000, 0

-60.444435, 21, 0,  2.917954, 8.356178, 0.138428, 21.000000, 0

-53.653175, 22, 0,  1.490183, 7.123440, 0.131502, 22.000000, 0

-42.217197, 4, 1,  0.763725, 7.083756, 0.129827, 8.000000, 0

-43.896420, 20, 1,  2.079374, 7.365325, 0.132662, 27.000000, 0

-56.999313, 8, 0,  0.932935, 7.641174, 0.134363, 8.000000, 0

-47.240723, 12, 0,  0.722400, 3.058870, 0.049207, 12.000000, 0

-51.107071, 1, 3,  0.681965, 7.078901, 0.136379, 9.000000, 0

-54.958107, 8, 0,  0.551334, 7.434840, 0.133620, 8.000000, 0

-35.313297, 3, 1,  0.449969, 3.508740, 0.054937, 9.000000, 0

-62.184433, 15, 1,  1.714583, 7.716908, 0.142214, 26.000000, 0

-18.201569, 4, 1,  0.726665, 2.967748, 0.053312, 10.000000, 0

-34.117710, 1, 2,  0.577463, 8.191943, 0.141418, 10.000000, 0

-55.806976, 9, 1,  0.924274, 7.419961, 0.140783, 14.000000, 0

-65.876419, 6, 1,  1.261045, 2.782748, 0.060753, 17.000000, 0

-63.320267, 14, 1,  0.860779, 3.382398, 0.055848, 14.000000, 0

-37.674065, 12, 0,  1.221627, 3.581376, 0.051117, 12.000000, 0

-39.701004, 13, 0,  1.360751, 2.796432, 0.050574, 13.000000, 0

-60.122177, 9, 1,  0.611409, 7.370064, 0.135194, 10.000000, 0

-62.777817, 18, 0,  1.220711, 3.014743, 0.054891, 18.000000, 0

-67.020401, 14, 0,  0.823565, 3.085795, 0.071653, 14.000000, 0

-78.638199, 4, 0,  0.682874, 7.480209, 0.523045, 4.000000, 0

-29.802361, 13, 0,  1.657928, 2.970362, 0.052787, 13.000000, 0

-58.041382, 14, 0,  1.722346, 7.582355, 0.142794, 14.000000, 0

-68.896980, 5, 1,  1.027921, 8.112429, 0.199703, 14.000000, 0

-51.103073, 21, 0,  1.936513, 7.197478, 0.131132, 21.000000, 0

-66.283478, 12, 0,  0.802088, 3.151496, 0.076540, 12.000000, 0

-71.043114, 12, 1,  0.971578, 3.260256, 0.110624, 14.000000, 0

-46.046402, 11, 0,  0.712159, 7.364511, 0.130848, 11.000000, 0

-73.958771, 16, 1,  2.664082, 3.107059, 0.108653, 28.000000, 0

-62.638702, 9, 1,  1.054545, 6.326072, 0.136805, 15.000000, 0

-70.903816, 27, 0,  3.613009, 2.930867, 0.102679, 27.000000, 0

-51.269493, 5, 2,  0.928656, 7.784715, 0.134605, 16.000000, 0

-57.535103, 12, 1,  1.973019, 3.004495, 0.053312, 22.000000, 0

-40.193474, 17, 1,  1.376158, 6.918414, 0.138297, 22.000000, 0

-66.058006, 8, 0,  0.871489, 3.392581, 0.081021, 8.000000, 0

-49.703850, 3, 1,  1.486658, 3.207724, 0.049030, 16.000000, 0

-61.412201, 8, 2,  0.738997, 8.214631, 0.139650, 14.000000, 0

-81.545639, 5, 3,  2.510699, 7.569090, 1.020232, 24.000000, 0

-66.559708, 17, 0,  1.789910, 3.214973, 0.072063, 17.000000, 0

-54.624199, 9, 1,  1.083401, 6.641088, 0.138825, 17.000000, 0

-74.697273, 9, 0,  0.751504, 7.922386, 0.354453, 9.000000, 0

-49.584175, 14, 0,  0.743298, 3.098150, 0.050310, 14.000000, 0

-72.879387, 20, 0,  1.989780, 8.109558, 0.282129, 20.000000, 0

-46.525482, 6, 2,  1.553616, 7.303383, 0.137268, 23.000000, 0

-48.164177, 14, 0,  1.568961, 3.316366, 0.049113, 14.000000, 0

-34.529125, 12, 1,  3.735024, 8.032528, 0.139945, 37.000000, 0

-35.228455, 9, 1,  0.939389, 3.856248, 0.058951, 15.000000, 0

-51.235977, 9, 0,  0.705663, 3.687543, 0.056171, 9.000000, 0

-77.402588, 14, 0,  1.722346, 7.837010, 0.522740, 14.000000, 0

-34.735016, 5, 0,  0.275292, 3.698280, 0.051014, 5.000000, 0

-69.733643, 22, 1,  2.059329, 6.894486, 0.198422, 30.000000, 0

-75.695564, 17, 4,  4.453774, 3.155074, 0.127982, 49.000000, 0

-74.885483, 18, 2,  4.067588, 7.374571, 0.356636, 33.000000, 0

-50.199951, 16, 0,  2.070692, 2.964923, 0.054275, 16.000000, 0

-59.419106, 22, 0,  2.703927, 2.716791, 0.045784, 22.000000, 0

-78.228065, 14, 0,  1.642139, 6.966132, 0.515150, 14.000000, 0

-77.479683, 12, 0,  0.978139, 7.571969, 0.506410, 12.000000, 0

-51.495071, 17, 0,  3.634390, 6.576275, 0.132057, 17.000000, 0

-71.794830, 22, 1,  2.091170, 2.850925, 0.103724, 30.000000, 0

-47.099861, 41, 0,  4.385332, 7.646552, 0.133659, 41.000000, 0

-42.386276, 8, 1,  1.014479, 7.236294, 0.135516, 16.000000, 0

-54.224327, 17, 0,  1.819503, 7.358068, 0.131499, 17.000000, 0

-36.722759, 17, 0,  3.634390, 3.827944, 0.057093, 17.000000, 0

-59.130402, 10, 0,  0.580629, 3.608176, 0.053717, 10.000000, 0

-54.537430, 17, 1,  1.313238, 2.835169, 0.050978, 21.000000, 0

-45.908424, 5, 1,  0.865588, 6.767943, 0.134480, 13.000000, 0

-49.482491, 9, 1,  1.225627, 3.004022, 0.049273, 20.000000, 0

-59.551605, 13, 0,  0.940331, 7.114645, 0.138642, 13.000000, 0

-61.998451, 6, 1,  0.934721, 3.444836, 0.054171, 17.000000, 0

-35.544418, 11, 0,  0.632191, 3.653135, 0.055523, 11.000000, 0

-44.851761, 15, 0,  1.659951, 7.465790, 0.135891, 15.000000, 0

-64.266647, 15, 0,  1.166316, 3.186053, 0.052701, 15.000000, 0

-66.601562, 5, 2,  3.031079, 7.657701, 0.209510, 26.000000, 0

-48.794907, 24, 0,  2.338734, 3.491606, 0.057093, 24.000000, 0

-69.876915, 8, 0,  0.780417, 3.106853, 0.075799, 8.000000, 0

-51.282219, 5, 1,  0.674556, 3.310527, 0.048705, 11.000000, 0

-24.479183, 8, 1,  0.752177, 3.075855, 0.048933, 15.000000, 0

-78.610092, 11, 2,  1.419426, 7.620526, 0.521503, 18.000000, 0

-64.332672, 12, 1,  3.093083, 3.365599, 0.060615, 32.000000, 0

-59.430710, 13, 0,  0.754363, 6.766599, 0.138349, 13.000000, 0

-67.245918, 14, 0,  0.953833, 2.666604, 0.068027, 14.000000, 0

-48.420708, 12, 3,  4.015675, 7.276821, 0.142057, 40.000000, 0

-79.579338, 18, 0,  1.802799, 7.587045, 1.015615, 18.000000, 0

-42.120007, 32, 0,  4.312279, 6.950321, 0.133634, 32.000000, 0

-58.791328, 12, 0,  0.883648, 7.456572, 0.137573, 12.000000, 0

-62.555206, 6, 1,  0.599248, 3.059588, 0.049557, 10.000000, 0

-72.770035, 11, 1,  1.158555, 8.099879, 0.279597, 15.000000, 0

-57.385834, 5, 1,  0.564293, 3.078210, 0.052769, 9.000000, 0

-35.045292, 15, 0,  1.166316, 7.709671, 0.134581, 15.000000, 0

-41.496609, 18, 0,  2.114160, 7.387093, 0.132769, 18.000000, 0

-59.133286, 10, 1,  0.863201, 7.176141, 0.137483, 16.000000, 0

-60.464127, 8, 1,  0.806829, 6.941064, 0.138037, 15.000000, 0

-76.302666, 12, 0,  1.508609, 7.904171, 0.352973, 12.000000, 0

-44.716728, 5, 1,  0.938815, 3.119509, 0.048002, 17.000000, 0

-55.904549, 13, 0,  1.007068, 8.428654, 0.136731, 13.000000, 0

-29.673031, 8, 1,  1.090188, 2.410057, 0.048477, 17.000000, 0

-61.598656, 9, 1,  1.430765, 6.916002, 0.138456, 12.000000, 0

-61.369423, 12, 0,  0.823629, 8.106740, 0.137769, 12.000000, 0

-57.762833, 9, 3,  2.981625, 2.702185, 0.046429, 39.000000, 0

-63.342873, 10, 0,  0.725885, 2.767490, 0.048648, 10.000000, 0

-37.193546, 7, 1,  1.234674, 7.455216, 0.140453, 8.000000, 0

-41.705120, 11, 0,  0.567147, 3.136438, 0.049679, 11.000000, 0

-66.722939, 19, 1,  2.785759, 3.063289, 0.074903, 30.000000, 0

-63.143501, 19, 1,  1.703777, 3.246259, 0.051121, 26.000000, 0

-47.464310, 11, 1,  1.071846, 3.174290, 0.051280, 16.000000, 0

-61.301117, 11, 0,  1.843349, 2.744305, 0.049944, 11.000000, 0

-36.200981, 4, 2,  0.506125, 2.785673, 0.049834, 8.000000, 0

-68.704285, 22, 0,  2.871932, 7.114730, 0.202172, 22.000000, 0

-56.103371, 34, 2,  4.798197, 3.652881, 0.048827, 46.000000, 0

-30.504017, 16, 1,  3.483946, 7.492376, 0.138368, 34.000000, 0

-59.218796, 6, 1,  0.618359, 2.564083, 0.048224, 9.000000, 0

-56.286903, 20, 0,  2.653193, 3.056432, 0.055654, 20.000000, 0

-60.437721, 13, 1,  2.530622, 2.988586, 0.050391, 21.000000, 0

-41.095184, 10, 2,  1.938278, 6.839733, 0.138376, 23.000000, 0

-51.007851, 7, 1,  0.511221, 6.125086, 0.138592, 9.000000, 0

-41.357712, 18, 0,  0.974428, 3.435883, 0.056197, 18.000000, 0

-70.099243, 7, 0,  0.627007, 7.286266, 0.267024, 7.000000, 0

-74.797188, 24, 0,  2.338734, 2.578091, 0.131810, 24.000000, 0

-42.998142, 12, 1,  1.352117, 3.120816, 0.048142, 20.000000, 0

-45.886772, 23, 1,  2.640195, 2.880990, 0.051512, 26.000000, 0

-34.487919, 6, 2,  1.676907, 7.223673, 0.136644, 12.000000, 0

-42.678715, 11, 0,  1.497316, 7.232268, 0.133722, 11.000000, 0

-59.205231, 19, 0,  1.126531, 7.933030, 0.133634, 19.000000, 0

-59.308899, 6, 1,  2.521906, 3.357422, 0.049620, 24.000000, 0

-52.324287, 5, 3,  2.757936, 3.116088, 0.050265, 30.000000, 0

-69.002289, 10, 1,  1.402984, 6.868379, 0.200762, 18.000000, 0

-46.963715, 6, 1,  1.092419, 7.856511, 0.134468, 16.000000, 0

-44.974037, 10, 0,  1.449312, 7.557104, 0.148953, 10.000000, 0

-47.148933, 28, 1,  2.703856, 7.561420, 0.137156, 32.000000, 0

-45.552422, 14, 0,  0.823565, 3.275929, 0.052508, 14.000000, 0

-75.564835, 6, 1,  0.716262, 3.255327, 0.140570, 11.000000, 0

-63.560364, 12, 0,  0.978139, 3.026964, 0.053241, 12.000000, 0

-71.305527, 15, 2,  3.086270, 2.970694, 0.100204, 34.000000, 0

-81.879936, 25, 1,  4.150519, 7.421987, 0.960197, 40.000000, 0

-69.964272, 18, 0,  1.802799, 2.720132, 0.073494, 18.000000, 0

-58.376633, 13, 2,  2.124516, 3.584000, 0.050476, 22.000000, 0

-56.663170, 5, 2,  1.277128, 7.079686, 0.138491, 16.000000, 0

-50.507034, 7, 2,  2.202614, 7.742566, 0.134581, 31.000000, 0

-59.092827, 12, 0,  0.747975, 2.526288, 0.054624, 12.000000, 0

-61.937981, 12, 0,  0.595229, 3.323016, 0.053049, 12.000000, 0

-66.838387, 9, 0,  0.584153, 7.741243, 0.197079, 9.000000, 0
